org.apache.hadoop.hdfs.security.token.delegation.DelegationTokenSecretManager$SerializerCompat.saveCurrentTokens,467,While
org.apache.hadoop.hdfs.security.token.delegation.DelegationTokenSecretManager.loadSecretManagerState,201,ForEach
org.apache.hadoop.hdfs.security.token.delegation.DelegationTokenSecretManager.loadSecretManagerState,206,ForEach
org.apache.hadoop.hdfs.security.token.delegation.DelegationTokenSecretManager.saveSecretManagerState,239,ForEach
org.apache.hadoop.hdfs.security.token.delegation.DelegationTokenSecretManager.saveSecretManagerState,248,ForEach
org.apache.hadoop.hdfs.server.aliasmap.InMemoryAliasMap.list,126,While
org.apache.hadoop.hdfs.server.balancer.Balancer$Cli.parse,808,For
org.apache.hadoop.hdfs.server.balancer.Balancer.chooseCandidate,545,For
org.apache.hadoop.hdfs.server.balancer.Balancer.chooseStorageGroups,499,For
org.apache.hadoop.hdfs.server.balancer.Balancer.getCapacity,318,ForEach
org.apache.hadoop.hdfs.server.balancer.Balancer.getRemaining,328,ForEach
org.apache.hadoop.hdfs.server.balancer.Balancer.init,349,ForEach
org.apache.hadoop.hdfs.server.balancer.Balancer.init,357,ForEach
org.apache.hadoop.hdfs.server.balancer.Balancer.run,699,For
org.apache.hadoop.hdfs.server.balancer.Balancer.run,726,ForEach
org.apache.hadoop.hdfs.server.balancer.BalancingPolicy$Node.accumulateSpaces,104,ForEach
org.apache.hadoop.hdfs.server.balancer.BalancingPolicy$Node.getUtilization,115,ForEach
org.apache.hadoop.hdfs.server.balancer.BalancingPolicy$Pool.accumulateSpaces,139,ForEach
org.apache.hadoop.hdfs.server.balancer.BalancingPolicy$Pool.getUtilization,150,ForEach
org.apache.hadoop.hdfs.server.balancer.BalancingPolicy.initAvgUtilization,55,ForEach
org.apache.hadoop.hdfs.server.balancer.BalancingPolicy.parse,83,ForEach
org.apache.hadoop.hdfs.server.balancer.Dispatcher$GlobalBlockMap.removeAllButRetain,196,For
org.apache.hadoop.hdfs.server.balancer.Dispatcher$PendingMove.chooseBlockAndProxy,270,For
org.apache.hadoop.hdfs.server.balancer.Dispatcher$PendingMove.chooseProxySource,317,ForEach
org.apache.hadoop.hdfs.server.balancer.Dispatcher$PendingMove.chooseProxySource,325,ForEach
org.apache.hadoop.hdfs.server.balancer.Dispatcher$PendingMove.chooseProxySource,331,ForEach
org.apache.hadoop.hdfs.server.balancer.Dispatcher$PendingMove.receiveResponse,452,While
org.apache.hadoop.hdfs.server.balancer.Dispatcher$Source.chooseNextMove,880,For
org.apache.hadoop.hdfs.server.balancer.Dispatcher$Source.dispatchBlocks,936,While
org.apache.hadoop.hdfs.server.balancer.Dispatcher$Source.getBlockList,808,ForEach
org.apache.hadoop.hdfs.server.balancer.Dispatcher$Source.isGoodBlockCandidate,859,ForEach
org.apache.hadoop.hdfs.server.balancer.Dispatcher$Source.removeMovedBlocks,910,For
org.apache.hadoop.hdfs.server.balancer.Dispatcher.bytesToMove,1086,ForEach
org.apache.hadoop.hdfs.server.balancer.Dispatcher.checkForBlockPinningFailures,1282,ForEach
org.apache.hadoop.hdfs.server.balancer.Dispatcher.checkForSuccess,1308,ForEach
org.apache.hadoop.hdfs.server.balancer.Dispatcher.dispatchBlockMoves,1215,For
org.apache.hadoop.hdfs.server.balancer.Dispatcher.dispatchBlockMoves,1233,ForEach
org.apache.hadoop.hdfs.server.balancer.Dispatcher.init,1123,ForEach
org.apache.hadoop.hdfs.server.balancer.Dispatcher.isGoodBlockCandidate,1340,ForEach
org.apache.hadoop.hdfs.server.balancer.Dispatcher.isGoodBlockCandidateForPlacementPolicy,1357,ForEach
org.apache.hadoop.hdfs.server.balancer.Dispatcher.reset,1373,ForEach
org.apache.hadoop.hdfs.server.balancer.Dispatcher.waitForMoveCompletion,1254,For
org.apache.hadoop.hdfs.server.balancer.KeyManager$BlockKeyUpdater.run,178,While
org.apache.hadoop.hdfs.server.balancer.NameNodeConnector.newNameNodeConnectors,76,ForEach
org.apache.hadoop.hdfs.server.balancer.NameNodeConnector.newNameNodeConnectors,90,ForEach
org.apache.hadoop.hdfs.server.balancer.TestBalancer.distributeBlocks,351,For
org.apache.hadoop.hdfs.server.balancer.TestBalancer.distributeBlocks,354,For
org.apache.hadoop.hdfs.server.balancer.TestBalancer.distributeBlocks,367,For
org.apache.hadoop.hdfs.server.balancer.TestBalancer.doTest,861,ForEach
org.apache.hadoop.hdfs.server.balancer.TestBalancer.doTest,866,For
org.apache.hadoop.hdfs.server.balancer.TestBalancer.doTest,882,For
org.apache.hadoop.hdfs.server.balancer.TestBalancer.doTest,890,For
org.apache.hadoop.hdfs.server.balancer.TestBalancer.doTestBalancerWithStripedFile,2056,For
org.apache.hadoop.hdfs.server.balancer.TestBalancer.doTestBalancerWithStripedFile,2060,For
org.apache.hadoop.hdfs.server.balancer.TestBalancer.generateBlocks,329,For
org.apache.hadoop.hdfs.server.balancer.TestBalancer.long2String,693,For
org.apache.hadoop.hdfs.server.balancer.TestBalancer.runBalancer,942,While
org.apache.hadoop.hdfs.server.balancer.TestBalancer.runBalancer,997,For
org.apache.hadoop.hdfs.server.balancer.TestBalancer.runBalancer,1024,ForEach
org.apache.hadoop.hdfs.server.balancer.TestBalancer.runBalancerAndVerifyBlockPlacmentPolicy,579,For
org.apache.hadoop.hdfs.server.balancer.TestBalancer.runBalancerAndVerifyBlockPlacmentPolicy,619,ForEach
org.apache.hadoop.hdfs.server.balancer.TestBalancer.runBalancerCli,1045,ForEach
org.apache.hadoop.hdfs.server.balancer.TestBalancer.runBalancerCli,1062,ForEach
org.apache.hadoop.hdfs.server.balancer.TestBalancer.sum,376,ForEach
org.apache.hadoop.hdfs.server.balancer.TestBalancer.testBalancerRPCDelay,2169,For
org.apache.hadoop.hdfs.server.balancer.TestBalancer.testBalancerWithPinnedBlocks,508,For
org.apache.hadoop.hdfs.server.balancer.TestBalancer.testMaxIterationTime,1629,ForEach
org.apache.hadoop.hdfs.server.balancer.TestBalancer.testMaxIterationTime,1653,ForEach
org.apache.hadoop.hdfs.server.balancer.TestBalancer.testMinBlockSizeAndSourceNodes,1944,For
org.apache.hadoop.hdfs.server.balancer.TestBalancer.testMinBlockSizeAndSourceNodes,1981,For
org.apache.hadoop.hdfs.server.balancer.TestBalancer.testMinBlockSizeAndSourceNodes,2019,For
org.apache.hadoop.hdfs.server.balancer.TestBalancer.testUnevenDistribution,415,For
org.apache.hadoop.hdfs.server.balancer.TestBalancer.testUnknownDatanode,1156,For
org.apache.hadoop.hdfs.server.balancer.TestBalancer.waitForBalancer,649,DoWhile
org.apache.hadoop.hdfs.server.balancer.TestBalancer.waitForHeartBeat,438,While
org.apache.hadoop.hdfs.server.balancer.TestBalancerWithMultipleNameNodes.compareTotalPoolUsage,289,ForEach
org.apache.hadoop.hdfs.server.balancer.TestBalancerWithMultipleNameNodes.generateBlocks,132,For
org.apache.hadoop.hdfs.server.balancer.TestBalancerWithMultipleNameNodes.getStorageReports,330,For
org.apache.hadoop.hdfs.server.balancer.TestBalancerWithMultipleNameNodes.getTotalPoolUsage,306,ForEach
org.apache.hadoop.hdfs.server.balancer.TestBalancerWithMultipleNameNodes.runBalancer,193,For
org.apache.hadoop.hdfs.server.balancer.TestBalancerWithMultipleNameNodes.runBalancer,270,ForEach
org.apache.hadoop.hdfs.server.balancer.TestBalancerWithMultipleNameNodes.runTest,519,For
org.apache.hadoop.hdfs.server.balancer.TestBalancerWithMultipleNameNodes.runTest,535,For
org.apache.hadoop.hdfs.server.balancer.TestBalancerWithMultipleNameNodes.unevenDistribution,422,For
org.apache.hadoop.hdfs.server.balancer.TestBalancerWithMultipleNameNodes.unevenDistribution,439,For
org.apache.hadoop.hdfs.server.balancer.TestBalancerWithMultipleNameNodes.unevenDistribution,448,For
org.apache.hadoop.hdfs.server.balancer.TestBalancerWithMultipleNameNodes.wait,153,For
org.apache.hadoop.hdfs.server.balancer.TestBalancerWithNodeGroup.getBlocksOnRack,201,ForEach
org.apache.hadoop.hdfs.server.balancer.TestBalancerWithNodeGroup.waitForBalancer,144,DoWhile
org.apache.hadoop.hdfs.server.balancer.TestBalancerWithNodeGroup.waitForHeartBeat,106,While
org.apache.hadoop.hdfs.server.blockmanagement.BaseReplicationPolicyTest.setupCluster,97,For
org.apache.hadoop.hdfs.server.blockmanagement.BaseReplicationPolicyTest.updateHeartbeatWithUsage,108,For
org.apache.hadoop.hdfs.server.blockmanagement.BlockInfo$1.hasNext,115,While
org.apache.hadoop.hdfs.server.blockmanagement.BlockInfo.findStorageInfo,191,For
org.apache.hadoop.hdfs.server.blockmanagement.BlockInfo.findStorageInfo,215,For
org.apache.hadoop.hdfs.server.blockmanagement.BlockInfo.getStorageInfos,115,While
org.apache.hadoop.hdfs.server.blockmanagement.BlockInfoContiguous.numNodes,87,For
org.apache.hadoop.hdfs.server.blockmanagement.BlockInfoStriped$1$1.hasNext,274,While
org.apache.hadoop.hdfs.server.blockmanagement.BlockInfoStriped$1.iterator,274,While
org.apache.hadoop.hdfs.server.blockmanagement.BlockInfoStriped.findSlot,106,For
org.apache.hadoop.hdfs.server.blockmanagement.BlockInfoStriped.findStorageInfoFromEnd,148,For
org.apache.hadoop.hdfs.server.blockmanagement.BlockInfoStriped.getStorageAndIndexInfos,274,While
org.apache.hadoop.hdfs.server.blockmanagement.BlockInfoStriped.hasNoStorage,239,For
org.apache.hadoop.hdfs.server.blockmanagement.BlockInfoStriped.initIndices,99,For
org.apache.hadoop.hdfs.server.blockmanagement.BlockInfoStriped.numNodes,228,For
org.apache.hadoop.hdfs.server.blockmanagement.BlockManager$BlockReportProcessingThread.processQueue,4870,While
org.apache.hadoop.hdfs.server.blockmanagement.BlockManager$RedundancyMonitor.run,4506,While
org.apache.hadoop.hdfs.server.blockmanagement.BlockManager$StorageInfoDefragmenter.run,4543,While
org.apache.hadoop.hdfs.server.blockmanagement.BlockManager$StorageInfoDefragmenter.scanAndCompactStorages,4569,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.BlockManager$StorageInfoDefragmenter.scanAndCompactStorages,4589,For
org.apache.hadoop.hdfs.server.blockmanagement.BlockManager.addBlock,3814,For
org.apache.hadoop.hdfs.server.blockmanagement.BlockManager.addBlock,3825,For
org.apache.hadoop.hdfs.server.blockmanagement.BlockManager.addExpectedReplicasToPending,1017,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.BlockManager.addToInvalidates,1580,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.BlockManager.checkRedundancy,4295,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.BlockManager.chooseExcessRedundancyContiguous,3636,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.BlockManager.chooseExcessRedundancyStriped,3662,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.BlockManager.chooseExcessRedundancyStriped,3696,For
org.apache.hadoop.hdfs.server.blockmanagement.BlockManager.chooseSourceDatanodes,2214,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.BlockManager.computeInvalidateWork,1778,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.BlockManager.computeReconstructionWorkForBlocks,1830,For
org.apache.hadoop.hdfs.server.blockmanagement.BlockManager.computeReconstructionWorkForBlocks,1847,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.BlockManager.computeReconstructionWorkForBlocks,1864,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.BlockManager.computeReconstructionWorkForBlocks,1883,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.BlockManager.convertLastBlockToUnderConstruction,1134,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.BlockManager.countNodes,4042,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.BlockManager.countReplicasForStripedBlock,4104,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.BlockManager.createBlockTokenSecretManager,617,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.BlockManager.createLocatedBlock,1211,For
org.apache.hadoop.hdfs.server.blockmanagement.BlockManager.createLocatedBlock,1279,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.BlockManager.createLocatedBlockList,1181,For
org.apache.hadoop.hdfs.server.blockmanagement.BlockManager.createLocatedBlockList,1194,DoWhile
org.apache.hadoop.hdfs.server.blockmanagement.BlockManager.dumpBlockMeta,856,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.BlockManager.getBlocksWithLocations,1490,While
org.apache.hadoop.hdfs.server.blockmanagement.BlockManager.getBlocksWithLocations,1500,For
org.apache.hadoop.hdfs.server.blockmanagement.BlockManager.getDatanodeDescriptors,2141,For
org.apache.hadoop.hdfs.server.blockmanagement.BlockManager.getStorages,4210,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.BlockManager.getValidLocations,1162,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.BlockManager.invalidateCorruptReplicas,3324,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.BlockManager.isInNewRack,1995,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.BlockManager.isPlacementPolicySatisfied,4358,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.BlockManager.markBlockReplicasAsCorrupt,2722,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.BlockManager.metaSave,735,For
org.apache.hadoop.hdfs.server.blockmanagement.BlockManager.metaSave,749,For
org.apache.hadoop.hdfs.server.blockmanagement.BlockManager.metaSave,759,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.BlockManager.metaSave,772,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.BlockManager.processExtraRedundancyBlock,3569,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.BlockManager.processExtraRedundancyBlocksOnInService,4154,While
org.apache.hadoop.hdfs.server.blockmanagement.BlockManager.processFirstBlockReport,2759,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.BlockManager.processIncrementalBlockReport,3993,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.BlockManager.processMisReplicatesAsync,3404,While
org.apache.hadoop.hdfs.server.blockmanagement.BlockManager.processPendingReconstructions,2301,For
org.apache.hadoop.hdfs.server.blockmanagement.BlockManager.processQueuedMessages,2976,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.BlockManager.processReport,2545,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.BlockManager.processReport,2660,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.BlockManager.processReport,2674,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.BlockManager.processReport,2677,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.BlockManager.processReport,2681,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.BlockManager.processReport,2690,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.BlockManager.processReport,2693,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.BlockManager.removeBlockFromMap,4459,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.BlockManager.removeBlocksAndUpdateSafemodeTotal,2406,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.BlockManager.removeBlocksAssociatedTo,1518,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.BlockManager.removeBlocksAssociatedTo,1544,While
org.apache.hadoop.hdfs.server.blockmanagement.BlockManager.removeBlocksAssociatedTo,1547,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.BlockManager.removeStaleReplicas,3793,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.BlockManager.reportDiffSorted,2833,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.BlockManager.reportDiffSorted,2891,While
org.apache.hadoop.hdfs.server.blockmanagement.BlockManager.rescanPostponedMisreplicatedBlocks,2599,For
org.apache.hadoop.hdfs.server.blockmanagement.BlockManager.scheduleReconstruction,1978,For
org.apache.hadoop.hdfs.server.blockmanagement.BlockManager.setBlockToken,1389,For
org.apache.hadoop.hdfs.server.blockmanagement.BlockManager.updateHeartbeat,2433,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.BlockManagerSafeMode$SafeModeMonitor.run,616,While
org.apache.hadoop.hdfs.server.blockmanagement.BlockManagerTestUtil.getNumberOfRacks,109,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.BlockManagerTestUtil.getStorageReportsForDatanode,323,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.BlockManagerTestUtil.noticeDeadDatanode,214,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.BlockPlacementPolicy.splitNodesWithRack,233,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.BlockPlacementPolicy.splitNodesWithRack,242,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.BlockPlacementPolicyDefault.chooseFavouredNodes,226,For
org.apache.hadoop.hdfs.server.blockmanagement.BlockPlacementPolicyDefault.chooseLocalRack,633,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.BlockPlacementPolicyDefault.chooseLocalStorage,545,For
org.apache.hadoop.hdfs.server.blockmanagement.BlockPlacementPolicyDefault.chooseRandom,748,While
org.apache.hadoop.hdfs.server.blockmanagement.BlockPlacementPolicyDefault.chooseReplicaToDelete,1059,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.BlockPlacementPolicyDefault.chooseReplicasToDelete,1121,While
org.apache.hadoop.hdfs.server.blockmanagement.BlockPlacementPolicyDefault.chooseTarget,193,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.BlockPlacementPolicyDefault.chooseTarget,202,For
org.apache.hadoop.hdfs.server.blockmanagement.BlockPlacementPolicyDefault.chooseTarget,264,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.BlockPlacementPolicyDefault.chooseTarget,442,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.BlockPlacementPolicyDefault.chooseTarget,456,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.BlockPlacementPolicyDefault.chooseTarget,463,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.BlockPlacementPolicyDefault.getPipeline,989,For
org.apache.hadoop.hdfs.server.blockmanagement.BlockPlacementPolicyDefault.getRequiredStorageTypes,357,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.BlockPlacementPolicyDefault.isGoodDatanode,958,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.BlockPlacementPolicyDefault.pickupReplicaSet,1198,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.BlockPlacementPolicyDefault.verifyBlockPlacement,1028,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.BlockPlacementPolicyRackFaultTolerant.chooseEvenlyFromRemainingRacks,169,While
org.apache.hadoop.hdfs.server.blockmanagement.BlockPlacementPolicyRackFaultTolerant.chooseTargetInOrder,104,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.BlockPlacementPolicyRackFaultTolerant.chooseTargetInOrder,114,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.BlockPlacementPolicyRackFaultTolerant.chooseTargetInOrder,131,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.BlockPlacementPolicyRackFaultTolerant.verifyBlockPlacement,241,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.BlockPlacementPolicyWithNodeGroup.addDependentNodesToExcludedNodes,305,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.BlockPlacementPolicyWithNodeGroup.addToExcludedNodes,283,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.BlockPlacementPolicyWithNodeGroup.chooseFavouredNodes,70,For
org.apache.hadoop.hdfs.server.blockmanagement.BlockPlacementPolicyWithNodeGroup.getNodeGroupsFromNode,433,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.BlockPlacementPolicyWithNodeGroup.isMovable,384,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.BlockPlacementPolicyWithNodeGroup.isNodeChosen,105,For
org.apache.hadoop.hdfs.server.blockmanagement.BlockPlacementPolicyWithNodeGroup.pickupReplicaSet,346,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.BlockPlacementPolicyWithNodeGroup.pickupReplicaSet,360,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.BlockPlacementPolicyWithNodeGroup.secondNode,152,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.BlockPlacementPolicyWithNodeGroup.verifyBlockPlacement,406,For
org.apache.hadoop.hdfs.server.blockmanagement.BlockPlacementPolicyWithNodeGroup.verifyBlockPlacement,416,For
org.apache.hadoop.hdfs.server.blockmanagement.BlockPlacementPolicyWithUpgradeDomain.getShareUDSet,152,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.BlockPlacementPolicyWithUpgradeDomain.getUpgradeDomainMap,124,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.BlockPlacementPolicyWithUpgradeDomain.getUpgradeDomains,104,ForEach
org.apache.hadoop.hdfs.server.blockmanagement.BlockPlacementPolicyWithUpgradeDomain.getUpgradeDomainsFromNodes,115,ForEach
