org.apache.cassandra.service.ClientState.getTimestampForPaxos,217,While
org.apache.cassandra.service.ClientWarningsTest.testTombstoneWarning,91,For
org.apache.cassandra.service.ClientWarningsTest.testTombstoneWarning,102,For
org.apache.cassandra.service.DataResolver$RepairMergeListener$MergeListener.close,354,For
org.apache.cassandra.service.DataResolver$RepairMergeListener$MergeListener.onMergedPartitionLevelDeletion,233,For
org.apache.cassandra.service.DataResolver$RepairMergeListener$MergeListener.onMergedRangeTombstoneMarkers,267,For
org.apache.cassandra.service.DataResolver$RepairMergeListener$MergeListener.onMergedRows,249,For
org.apache.cassandra.service.DataResolver$RepairMergeListener.columns,113,ForEach
org.apache.cassandra.service.DataResolver$RepairMergeListener.isReversed,127,ForEach
org.apache.cassandra.service.DataResolver.mergeWithShortReadProtection,88,For
org.apache.cassandra.service.DataResolver.resolve,63,For
org.apache.cassandra.service.DataResolverTest.assertRepairContainsDeletions,768,While
org.apache.cassandra.service.DatacenterSyncWriteResponseHandler.response,80,ForEach
org.apache.cassandra.service.DigestResolver.resolve,76,ForEach
org.apache.cassandra.service.GCInspector.handleNotification,258,ForEach
org.apache.cassandra.service.GCInspector.handleNotification,273,While
org.apache.cassandra.service.GCInspector.register,163,ForEach
org.apache.cassandra.service.LeaveAndBootstrapTest.makeAddrs,709,ForEach
org.apache.cassandra.service.LeaveAndBootstrapTest.newTestWriteEndpointsDuringLeave,99,ForEach
org.apache.cassandra.service.LeaveAndBootstrapTest.newTestWriteEndpointsDuringLeave,123,ForEach
org.apache.cassandra.service.LeaveAndBootstrapTest.testSimultaneousMove,172,ForEach
org.apache.cassandra.service.LeaveAndBootstrapTest.testSimultaneousMove,195,For
org.apache.cassandra.service.LeaveAndBootstrapTest.testSimultaneousMove,249,ForEach
org.apache.cassandra.service.LeaveAndBootstrapTest.testSimultaneousMove,371,ForEach
org.apache.cassandra.service.MigrationManager$MigrationsSerializer.deserialize,608,For
org.apache.cassandra.service.MigrationManager$MigrationsSerializer.serialize,599,ForEach
org.apache.cassandra.service.MigrationManager$MigrationsSerializer.serializedSize,617,ForEach
org.apache.cassandra.service.MigrationManager.announce,535,ForEach
org.apache.cassandra.service.MigrationManager.notifyCreateAggregate,206,ForEach
org.apache.cassandra.service.MigrationManager.notifyCreateColumnFamily,182,ForEach
org.apache.cassandra.service.MigrationManager.notifyCreateFunction,200,ForEach
org.apache.cassandra.service.MigrationManager.notifyCreateKeyspace,176,ForEach
org.apache.cassandra.service.MigrationManager.notifyCreateUserType,194,ForEach
org.apache.cassandra.service.MigrationManager.notifyCreateView,188,ForEach
org.apache.cassandra.service.MigrationManager.notifyDropAggregate,281,ForEach
org.apache.cassandra.service.MigrationManager.notifyDropColumnFamily,257,ForEach
org.apache.cassandra.service.MigrationManager.notifyDropFunction,275,ForEach
org.apache.cassandra.service.MigrationManager.notifyDropKeyspace,251,ForEach
org.apache.cassandra.service.MigrationManager.notifyDropUserType,269,ForEach
org.apache.cassandra.service.MigrationManager.notifyDropView,263,ForEach
org.apache.cassandra.service.MigrationManager.notifyUpdateAggregate,245,ForEach
org.apache.cassandra.service.MigrationManager.notifyUpdateColumnFamily,218,ForEach
org.apache.cassandra.service.MigrationManager.notifyUpdateFunction,239,ForEach
org.apache.cassandra.service.MigrationManager.notifyUpdateKeyspace,212,ForEach
org.apache.cassandra.service.MigrationManager.notifyUpdateUserType,230,ForEach
org.apache.cassandra.service.MigrationManager.notifyUpdateView,224,ForEach
org.apache.cassandra.service.MigrationManager.resetLocalSchema,579,ForEach
org.apache.cassandra.service.MigrationManager.waitUntilReadyForBootstrap,159,While
org.apache.cassandra.service.MoveTest.assertMaps,520,While
org.apache.cassandra.service.MoveTest.assertPendingRanges,505,ForEach
org.apache.cassandra.service.MoveTest.collectionSize,1026,While
org.apache.cassandra.service.MoveTest.configOptions,153,ForEach
org.apache.cassandra.service.MoveTest.generatePendingRanges,495,ForEach
org.apache.cassandra.service.MoveTest.generateRanges,1042,For
org.apache.cassandra.service.MoveTest.makeAddrs,997,ForEach
org.apache.cassandra.service.MoveTest.newTestWriteEndpointsDuringMove,553,ForEach
org.apache.cassandra.service.MoveTest.newTestWriteEndpointsDuringMove,574,ForEach
org.apache.cassandra.service.MoveTest.testMoveWithPendingRangesNetworkStrategyRackAwareThirtyNodes,177,For
org.apache.cassandra.service.MoveTest.testMoveWithPendingRangesNetworkStrategyTenNode,217,For
org.apache.cassandra.service.MoveTest.testSimultaneousMove,632,ForEach
org.apache.cassandra.service.MoveTest.testSimultaneousMove,665,For
org.apache.cassandra.service.MoveTest.testSimultaneousMove,862,ForEach
org.apache.cassandra.service.MoveTest.testSimultaneousMove,945,ForEach
org.apache.cassandra.service.NativeTransportService.initialize,114,ForEach
org.apache.cassandra.service.NativeTransportService.isRunning,168,ForEach
org.apache.cassandra.service.PendingRangeCalculatorService$PendingRangeTask.run,63,ForEach
org.apache.cassandra.service.PendingRangeCalculatorService.blockUntilFinished,88,While
org.apache.cassandra.service.QueryPagerTest.SliceQueryWithTombstoneTest,426,For
org.apache.cassandra.service.QueryPagerTest.SliceQueryWithTombstoneTest,433,For
org.apache.cassandra.service.QueryPagerTest.addData,100,For
org.apache.cassandra.service.QueryPagerTest.assertRow,192,For
org.apache.cassandra.service.QueryPagerTest.assertRow,202,ForEach
org.apache.cassandra.service.QueryPagerTest.namesQuery,145,ForEach
org.apache.cassandra.service.QueryPagerTest.query,127,While
org.apache.cassandra.service.QueryPagerTest.rangeNamesQuery,172,ForEach
org.apache.cassandra.service.QueryPagerTest.rangeNamesQueryTest,350,For
org.apache.cassandra.service.QueryPagerTest.rangeNamesQueryTest,357,For
org.apache.cassandra.service.ReadCallback$AsyncRepairRunner.run,241,ForEach
org.apache.cassandra.service.RemoveTest.testRemoveHostId,140,ForEach
org.apache.cassandra.service.SerializationsTest.testRepairMessageWrite,75,ForEach
org.apache.cassandra.service.SerializationsTest.testRepairMessageWrite,81,ForEach
org.apache.cassandra.service.SerializationsTest.testSyncCompleteRead,247,For
org.apache.cassandra.service.SerializationsTest.testValidationCompleteRead,167,For
org.apache.cassandra.service.SerializationsTest.testValidationCompleteWrite,123,For
org.apache.cassandra.service.StartupChecks$7.execute,269,ForEach
org.apache.cassandra.service.StartupChecks$8.execute,299,ForEach
org.apache.cassandra.service.StartupChecks.verify,106,ForEach
org.apache.cassandra.service.StartupChecksTest.copyInvalidLegacySSTables,122,ForEach
org.apache.cassandra.service.StartupChecksTest.copyLegacyNonSSTableFiles,111,ForEach
org.apache.cassandra.service.StartupChecksTest.setup,53,ForEach
org.apache.cassandra.service.StartupChecksTest.setup,55,ForEach
org.apache.cassandra.service.StorageProxy$11.runMayThrow,2615,ForEach
org.apache.cassandra.service.StorageProxy$HintRunnable.run,2554,ForEach
org.apache.cassandra.service.StorageProxy$RangeCommandIterator.computeNext,2029,While
org.apache.cassandra.service.StorageProxy$RangeCommandIterator.query,2104,ForEach
org.apache.cassandra.service.StorageProxy$RangeCommandIterator.sendNextRequests,2118,For
org.apache.cassandra.service.StorageProxy$RangeMerger.computeNext,1926,While
org.apache.cassandra.service.StorageProxy$SinglePartitionReadLifecycle.awaitResultsAndRetryOnDigestMismatch,1733,ForEach
org.apache.cassandra.service.StorageProxy.asyncRemoveFromBatchlog,976,ForEach
org.apache.cassandra.service.StorageProxy.asyncWriteBatchedMutations,990,ForEach
org.apache.cassandra.service.StorageProxy.beginAndRepairPaxos,379,While
org.apache.cassandra.service.StorageProxy.cas,232,While
org.apache.cassandra.service.StorageProxy.commitPaxos,519,ForEach
org.apache.cassandra.service.StorageProxy.describeSchemaVersions,2205,ForEach
org.apache.cassandra.service.StorageProxy.describeSchemaVersions,2221,ForEach
org.apache.cassandra.service.StorageProxy.describeSchemaVersions,2237,ForEach
org.apache.cassandra.service.StorageProxy.fetchRows,1654,For
org.apache.cassandra.service.StorageProxy.fetchRows,1657,For
org.apache.cassandra.service.StorageProxy.fetchRows,1660,For
org.apache.cassandra.service.StorageProxy.fetchRows,1663,For
org.apache.cassandra.service.StorageProxy.fetchRows,1666,For
org.apache.cassandra.service.StorageProxy.fetchRows,1671,For
org.apache.cassandra.service.StorageProxy.findSuitableEndpoint,1425,ForEach
org.apache.cassandra.service.StorageProxy.getRestrictedRanges,2269,While
org.apache.cassandra.service.StorageProxy.hintMutation,687,ForEach
org.apache.cassandra.service.StorageProxy.hintMutations,670,ForEach
org.apache.cassandra.service.StorageProxy.mutate,598,ForEach
org.apache.cassandra.service.StorageProxy.mutate,612,ForEach
org.apache.cassandra.service.StorageProxy.mutateAtomically,880,ForEach
org.apache.cassandra.service.StorageProxy.mutateMV,744,ForEach
org.apache.cassandra.service.StorageProxy.preparePaxos,477,ForEach
org.apache.cassandra.service.StorageProxy.proposePaxos,488,ForEach
org.apache.cassandra.service.StorageProxy.readRegular,1632,ForEach
org.apache.cassandra.service.StorageProxy.sendCommit,468,ForEach
org.apache.cassandra.service.StorageProxy.sendMessagesToNonlocalDC,1287,While
org.apache.cassandra.service.StorageProxy.sendToHintedEndpoints,1196,ForEach
org.apache.cassandra.service.StorageProxy.sendToHintedEndpoints,1255,ForEach
org.apache.cassandra.service.StorageProxy.submitHint,2615,ForEach
org.apache.cassandra.service.StorageProxy.submitHint,2641,ForEach
org.apache.cassandra.service.StorageProxy.syncWriteBatchedMutations,1008,ForEach
org.apache.cassandra.service.StorageProxy.syncWriteBatchedMutations,1015,ForEach
org.apache.cassandra.service.StorageProxy.syncWriteToBatchlog,953,ForEach
org.apache.cassandra.service.StorageProxy.systemKeyspaceQuery,1483,ForEach
org.apache.cassandra.service.StorageProxy.truncateBlocking,2398,ForEach
org.apache.cassandra.service.StorageProxyTest.testGRR,93,For
org.apache.cassandra.service.StorageProxyTest.testGRRKeys,103,For
org.apache.cassandra.service.StorageService$7.init,4478,ForEach
org.apache.cassandra.service.StorageService$RangeRelocator.calculateToFromStreams,3716,ForEach
org.apache.cassandra.service.StorageService.bulkLoadInternal,4478,ForEach
org.apache.cassandra.service.StorageService.calculateStreamAndFetchRanges,4406,ForEach
org.apache.cassandra.service.StorageService.calculateStreamAndFetchRanges,4424,ForEach
org.apache.cassandra.service.StorageService.checkForEndpointCollision,510,ForEach
org.apache.cassandra.service.StorageService.clearSnapshot,2842,ForEach
org.apache.cassandra.service.StorageService.clearSnapshot,2853,ForEach
org.apache.cassandra.service.StorageService.constructRangeToEndpointMap,1577,ForEach
org.apache.cassandra.service.StorageService.createRepairRangeFrom,3153,For
org.apache.cassandra.service.StorageService.decommission,3490,ForEach
org.apache.cassandra.service.StorageService.describeRing,1492,ForEach
org.apache.cassandra.service.StorageService.describeRingJMX,1448,ForEach
org.apache.cassandra.service.StorageService.disableAutoCompaction,4558,ForEach
org.apache.cassandra.service.StorageService.drain,4071,ForEach
org.apache.cassandra.service.StorageService.drain,4077,ForEach
org.apache.cassandra.service.StorageService.drain,4082,ForEach
org.apache.cassandra.service.StorageService.drain,4090,ForEach
org.apache.cassandra.service.StorageService.drain,4114,ForEach
org.apache.cassandra.service.StorageService.effectiveOwnership,4238,ForEach
org.apache.cassandra.service.StorageService.effectiveOwnership,4261,ForEach
org.apache.cassandra.service.StorageService.effectiveOwnership,4269,ForEach
org.apache.cassandra.service.StorageService.enableAutoCompaction,4568,ForEach
org.apache.cassandra.service.StorageService.forceKeyspaceCleanup,2625,ForEach
org.apache.cassandra.service.StorageService.forceKeyspaceCompaction,2687,ForEach
org.apache.cassandra.service.StorageService.forceKeyspaceFlush,2929,ForEach
org.apache.cassandra.service.StorageService.forceRemoveCompletion,3866,ForEach
org.apache.cassandra.service.StorageService.forceRepairAsync,3019,ForEach
org.apache.cassandra.service.StorageService.forceRepairRangeAsync,3096,ForEach
org.apache.cassandra.service.StorageService.getAllDataFileLocations,2584,For
org.apache.cassandra.service.StorageService.getAllRanges,3281,For
org.apache.cassandra.service.StorageService.getChangedRangesForLeaving,2378,ForEach
org.apache.cassandra.service.StorageService.getChangedRangesForLeaving,2395,ForEach
org.apache.cassandra.service.StorageService.getEndpointToHostId,1555,ForEach
org.apache.cassandra.service.StorageService.getHostIdToEndpoint,1563,ForEach
org.apache.cassandra.service.StorageService.getLiveNaturalEndpoints,3358,ForEach
org.apache.cassandra.service.StorageService.getLiveRingMembers,2560,ForEach
org.apache.cassandra.service.StorageService.getLoadMap,2461,ForEach
org.apache.cassandra.service.StorageService.getLoggingLevels,3400,ForEach
org.apache.cassandra.service.StorageService.getMovingNodes,2534,ForEach
org.apache.cassandra.service.StorageService.getNewSourceRanges,2256,ForEach
org.apache.cassandra.service.StorageService.getOwnership,4196,ForEach
org.apache.cassandra.service.StorageService.getPendingRangeToEndpointMap,1363,ForEach
org.apache.cassandra.service.StorageService.getPreferredHintsStreamTarget,3598,For
org.apache.cassandra.service.StorageService.getPrimaryRangeForEndpointWithinDC,3237,ForEach
org.apache.cassandra.service.StorageService.getPrimaryRangesForEndpoint,3212,ForEach
org.apache.cassandra.service.StorageService.getRangeToAddressMapInLocalDC,1388,ForEach
org.apache.cassandra.service.StorageService.getRangeToEndpointMap,1312,ForEach
org.apache.cassandra.service.StorageService.getRangeToRpcaddressMap,1343,ForEach
org.apache.cassandra.service.StorageService.getSnapshotDetails,2863,ForEach
org.apache.cassandra.service.StorageService.getSplits,3439,For
org.apache.cassandra.service.StorageService.getTokenToEndpointMap,1530,ForEach
org.apache.cassandra.service.StorageService.getTokens,2510,ForEach
org.apache.cassandra.service.StorageService.getTokensInLocalDC,1400,ForEach
org.apache.cassandra.service.StorageService.handleStateNormal,2006,ForEach
org.apache.cassandra.service.StorageService.handleStateNormal,2054,ForEach
org.apache.cassandra.service.StorageService.initServer,587,ForEach
org.apache.cassandra.service.StorageService.joinTokenRing,785,For
org.apache.cassandra.service.StorageService.joinTokenRing,847,ForEach
org.apache.cassandra.service.StorageService.joinTokenRing,897,ForEach
org.apache.cassandra.service.StorageService.joinTokenRing,924,ForEach
org.apache.cassandra.service.StorageService.keySamples,3464,ForEach
org.apache.cassandra.service.StorageService.keysToTokens,3455,ForEach
org.apache.cassandra.service.StorageService.maybeAddOrUpdateKeyspace,1032,ForEach
org.apache.cassandra.service.StorageService.move,3662,ForEach
org.apache.cassandra.service.StorageService.notifyDown,1796,ForEach
org.apache.cassandra.service.StorageService.notifyJoined,1805,ForEach
org.apache.cassandra.service.StorageService.notifyLeft,1817,ForEach
org.apache.cassandra.service.StorageService.notifyMoved,1811,ForEach
org.apache.cassandra.service.StorageService.notifyUp,1790,ForEach
org.apache.cassandra.service.StorageService.onJoin,2412,ForEach
org.apache.cassandra.service.StorageService.populateTokenMetadata,549,ForEach
org.apache.cassandra.service.StorageService.rebuild,1068,ForEach
org.apache.cassandra.service.StorageService.removeNode,3916,ForEach
org.apache.cassandra.service.StorageService.removeNode,3947,While
org.apache.cassandra.service.StorageService.restoreReplicaCount,2319,ForEach
org.apache.cassandra.service.StorageService.restoreReplicaCount,2336,ForEach
org.apache.cassandra.service.StorageService.sampleKeyRange,4519,ForEach
org.apache.cassandra.service.StorageService.sampleKeyRange,4526,ForEach
org.apache.cassandra.service.StorageService.scrub,2647,ForEach
org.apache.cassandra.service.StorageService.sendReplicationNotification,2288,While
org.apache.cassandra.service.StorageService.streamRanges,4347,ForEach
org.apache.cassandra.service.StorageService.streamRanges,4374,ForEach
org.apache.cassandra.service.StorageService.stringify,2602,ForEach
org.apache.cassandra.service.StorageService.takeMultipleTableSnapshot,2773,ForEach
org.apache.cassandra.service.StorageService.takeMultipleTableSnapshot,2815,ForEach
org.apache.cassandra.service.StorageService.takeSnapshot,2714,ForEach
org.apache.cassandra.service.StorageService.takeSnapshot,2720,ForEach
org.apache.cassandra.service.StorageService.takeSnapshot,2725,ForEach
org.apache.cassandra.service.StorageService.trueSnapshotsSize,2889,ForEach
org.apache.cassandra.service.StorageService.unbootstrap,3539,ForEach
