org.apache.cassandra.db.rows.BTreeRow.minDeletionTime,154,ForEach
org.apache.cassandra.db.rows.BTreeRow.unsharedHeapSizeExcludingData,393,ForEach
org.apache.cassandra.db.rows.CellPath.dataSize,52,For
org.apache.cassandra.db.rows.CellPath.digest,59,For
org.apache.cassandra.db.rows.CellPath.equals,86,For
org.apache.cassandra.db.rows.CellPath.hashCode,71,For
org.apache.cassandra.db.rows.Cells.reconcileComplex,211,While
org.apache.cassandra.db.rows.ComplexColumnData.dataSize,113,ForEach
org.apache.cassandra.db.rows.ComplexColumnData.digest,138,ForEach
org.apache.cassandra.db.rows.ComplexColumnData.maxTimestamp,190,ForEach
org.apache.cassandra.db.rows.ComplexColumnData.unsharedHeapSizeExcludingData,122,ForEach
org.apache.cassandra.db.rows.ComplexColumnData.validate,129,ForEach
org.apache.cassandra.db.rows.DigestBackwardCompatibilityTest.testCQLTable,83,For
org.apache.cassandra.db.rows.DigestBackwardCompatibilityTest.testCompactTable,110,For
org.apache.cassandra.db.rows.EncodingStats$Collector.collect,223,While
org.apache.cassandra.db.rows.RangeTombstoneMarker$Merger.updateOpenMarkers,170,For
org.apache.cassandra.db.rows.RangeTombstoneMarker$Merger.updateOpenMarkers,186,For
org.apache.cassandra.db.rows.Row$Merger$ColumnDataReducer.getReduced,659,ForEach
org.apache.cassandra.db.rows.Row$Merger$ColumnDataReducer.getReduced,672,ForEach
org.apache.cassandra.db.rows.Row$Merger$ColumnDataReducer.getReduced,691,While
org.apache.cassandra.db.rows.Row$Merger.merge,556,ForEach
org.apache.cassandra.db.rows.Row$Merger.merge,578,ForEach
org.apache.cassandra.db.rows.Row$Merger.merge,583,While
org.apache.cassandra.db.rows.RowAndDeletionMergeIterator.computeNext,142,While
org.apache.cassandra.db.rows.RowAndDeletionMergeIterator.computeNextInternal,75,While
org.apache.cassandra.db.rows.RowAndDeletionMergeIterator.updateNextRange,161,While
org.apache.cassandra.db.rows.RowAndDeletionMergeIteratorTest.createRangeTombstoneIterator,392,ForEach
org.apache.cassandra.db.rows.RowAndDeletionMergeIteratorTest.createRowIterator,401,For
org.apache.cassandra.db.rows.RowIterators.digest,50,While
org.apache.cassandra.db.rows.Rows$1.getReduced,152,For
org.apache.cassandra.db.rows.Rows.collectStats,77,ForEach
org.apache.cassandra.db.rows.Rows.copy,44,ForEach
org.apache.cassandra.db.rows.Rows.diff,121,For
org.apache.cassandra.db.rows.Rows.diff,135,ForEach
org.apache.cassandra.db.rows.Rows.diff,152,For
org.apache.cassandra.db.rows.Rows.diff,219,While
org.apache.cassandra.db.rows.Rows.merge,277,While
org.apache.cassandra.db.rows.RowsTest.addExpectedCells,288,For
org.apache.cassandra.db.rows.RowsTest.assertCellOrder,569,ForEach
org.apache.cassandra.db.rows.RowsTest.makeDummyRow,582,ForEach
org.apache.cassandra.db.rows.UnfilteredRowIteratorSerializer.serialize,131,While
org.apache.cassandra.db.rows.UnfilteredRowIteratorSerializer.serializedSize,168,While
org.apache.cassandra.db.rows.UnfilteredRowIterators$UnfilteredRowMergeIterator.checkForInvalidInput,455,For
org.apache.cassandra.db.rows.UnfilteredRowIterators$UnfilteredRowMergeIterator.collectColumns,513,For
org.apache.cassandra.db.rows.UnfilteredRowIterators$UnfilteredRowMergeIterator.collectPartitionLevelDeletion,470,For
org.apache.cassandra.db.rows.UnfilteredRowIterators$UnfilteredRowMergeIterator.computeNext,534,While
org.apache.cassandra.db.rows.UnfilteredRowIterators$UnfilteredRowMergeIterator.mergeStaticRows,497,For
org.apache.cassandra.db.rows.UnfilteredRowIterators$UnfilteredRowMergeIterator.mergeStats,527,ForEach
org.apache.cassandra.db.rows.UnfilteredRowIterators.digest,204,While
org.apache.cassandra.db.rows.UnfilteredRowIteratorsMergeTest.attachBoundaries,224,For
org.apache.cassandra.db.rows.UnfilteredRowIteratorsMergeTest.attachBoundaries,242,For
org.apache.cassandra.db.rows.UnfilteredRowIteratorsMergeTest.deletionFor,347,While
org.apache.cassandra.db.rows.UnfilteredRowIteratorsMergeTest.dumpList,379,ForEach
org.apache.cassandra.db.rows.UnfilteredRowIteratorsMergeTest.generateSource,165,For
org.apache.cassandra.db.rows.UnfilteredRowIteratorsMergeTest.generateSource,172,For
org.apache.cassandra.db.rows.UnfilteredRowIteratorsMergeTest.mergeIterators,149,For
org.apache.cassandra.db.rows.UnfilteredRowIteratorsMergeTest.parse,450,ForEach
org.apache.cassandra.db.rows.UnfilteredRowIteratorsMergeTest.testForInput,426,ForEach
org.apache.cassandra.db.rows.UnfilteredRowIteratorsMergeTest.testTombstoneMerge,100,For
org.apache.cassandra.db.rows.UnfilteredRowIteratorsMergeTest.verifyEquivalent,290,For
org.apache.cassandra.db.rows.UnfilteredRowIteratorsMergeTest.verifyEquivalent,310,ForEach
org.apache.cassandra.db.rows.UnfilteredRowIteratorsMergeTest.verifyValid,252,ForEach
org.apache.cassandra.db.rows.UnfilteredRowIteratorsTest.assertRows,149,While
org.apache.cassandra.db.rows.UnfilteredRowIteratorsTest.row,175,ForEach
org.apache.cassandra.db.rows.UnfilteredSerializer.deserialize,371,While
org.apache.cassandra.db.rows.UnfilteredSerializer.deserializeRowBody,485,ForEach
org.apache.cassandra.db.rows.UnfilteredSerializer.readComplexColumn,534,While
org.apache.cassandra.db.rows.UnfilteredSerializer.serialize,187,ForEach
org.apache.cassandra.db.rows.UnfilteredSerializer.serializedRowBodySize,293,ForEach
org.apache.cassandra.db.rows.UnfilteredSerializer.sizeOfComplexColumn,315,ForEach
org.apache.cassandra.db.rows.UnfilteredSerializer.skipComplexColumn,577,While
org.apache.cassandra.db.rows.UnfilteredSerializer.writeComplexColumn,211,ForEach
org.apache.cassandra.db.transform.BaseIterator.apply,155,While
org.apache.cassandra.db.transform.BaseIterator.tryGetMoreContents,117,For
org.apache.cassandra.db.transform.BasePartitions.hasNext,87,While
org.apache.cassandra.db.transform.BasePartitions.runOnClose,66,For
org.apache.cassandra.db.transform.BaseRows.hasNext,124,While
org.apache.cassandra.db.transform.BaseRows.runOnClose,84,For
org.apache.cassandra.db.transform.RTTransformationsTest.assertIteratorsEqual,431,While
org.apache.cassandra.db.transform.RTTransformationsTest.assertIteratorsEqual,448,While
org.apache.cassandra.db.transform.RTTransformationsTest.bound,375,For
org.apache.cassandra.db.transform.RTTransformationsTest.boundary,384,For
org.apache.cassandra.db.transform.RTTransformationsTest.drain,473,While
org.apache.cassandra.db.transform.RTTransformationsTest.row,395,For
org.apache.cassandra.db.view.TableViews$1.buildNext,278,While
org.apache.cassandra.db.view.TableViews.addToViewUpdateGenerators,473,ForEach
org.apache.cassandra.db.view.TableViews.affectsAnyViews,447,ForEach
org.apache.cassandra.db.view.TableViews.buildMutations,502,ForEach
org.apache.cassandra.db.view.TableViews.buildMutations,510,ForEach
org.apache.cassandra.db.view.TableViews.dumpMemtables,94,ForEach
org.apache.cassandra.db.view.TableViews.forceBlockingFlush,88,ForEach
org.apache.cassandra.db.view.TableViews.generateViewUpdates,174,ForEach
org.apache.cassandra.db.view.TableViews.generateViewUpdates,187,While
org.apache.cassandra.db.view.TableViews.generateViewUpdates,249,While
org.apache.cassandra.db.view.TableViews.generateViewUpdates,278,While
org.apache.cassandra.db.view.TableViews.generateViewUpdates,320,While
org.apache.cassandra.db.view.TableViews.readExistingRowsCommand,390,ForEach
org.apache.cassandra.db.view.TableViews.readExistingRowsCommand,397,While
org.apache.cassandra.db.view.TableViews.readExistingRowsCommand,407,ForEach
org.apache.cassandra.db.view.TableViews.truncateBlocking,100,ForEach
org.apache.cassandra.db.view.TableViews.updatedViews,348,ForEach
org.apache.cassandra.db.view.View.relationsToWhereClause,251,ForEach
org.apache.cassandra.db.view.View.updateDefinition,103,ForEach
org.apache.cassandra.db.view.ViewBuilder.getCompactionInfo,201,ForEach
org.apache.cassandra.db.view.ViewBuilder.run,146,While
org.apache.cassandra.db.view.ViewManager.buildAllViews,171,ForEach
org.apache.cassandra.db.view.ViewManager.reload,112,ForEach
org.apache.cassandra.db.view.ViewManager.reload,117,ForEach
org.apache.cassandra.db.view.ViewManager.reload,123,ForEach
org.apache.cassandra.db.view.ViewManager.reload,129,ForEach
org.apache.cassandra.db.view.ViewManager.updatesAffectView,75,ForEach
org.apache.cassandra.db.view.ViewUpdateGenerator.addColumnData,545,ForEach
org.apache.cassandra.db.view.ViewUpdateGenerator.addDifferentCells,305,ForEach
org.apache.cassandra.db.view.ViewUpdateGenerator.computeLivenessInfoForEntry,472,ForEach
org.apache.cassandra.db.view.ViewUpdateGenerator.computeTimestampForEntryDeletion,518,ForEach
org.apache.cassandra.db.view.ViewUpdateGenerator.createEntry,243,ForEach
org.apache.cassandra.db.view.ViewUpdateGenerator.startNewUpdate,431,ForEach
org.apache.cassandra.db.view.ViewUpdateGenerator.updateAction,176,For
org.apache.cassandra.db.view.ViewUtils.getViewNaturalEndpoint,68,ForEach
org.apache.cassandra.db.view.ViewUtils.getViewNaturalEndpoint,76,ForEach
org.apache.cassandra.dht.AbstractBounds.intersects,109,ForEach
org.apache.cassandra.dht.AbstractBounds.noneStrictlyWrapsAround,92,ForEach
org.apache.cassandra.dht.BootStrapper.bootstrap,80,ForEach
org.apache.cassandra.dht.BootStrapper.getRandomTokens,212,While
org.apache.cassandra.dht.BootStrapper.getSpecifiedTokens,186,ForEach
org.apache.cassandra.dht.BootStrapperTest.generateFakeEndpoints,148,For
org.apache.cassandra.dht.BootStrapperTest.testAllocateTokensMultipleKeyspaces,258,For
org.apache.cassandra.dht.BootStrapperTest.testAllocateTokensNetworkStrategy,183,For
org.apache.cassandra.dht.BootStrapperTest.testSourceTargetComputation,80,ForEach
org.apache.cassandra.dht.BootStrapperTest.testSourceTargetComputation,121,ForEach
org.apache.cassandra.dht.Bounds.getNonOverlappingBounds,178,While
org.apache.cassandra.dht.Bounds.isInBounds,118,ForEach
org.apache.cassandra.dht.ByteOrderedPartitioner.bytesForBig,190,For
org.apache.cassandra.dht.ByteOrderedPartitioner.describeOwnership,270,ForEach
org.apache.cassandra.dht.ByteOrderedPartitioner.describeOwnership,277,ForEach
org.apache.cassandra.dht.ByteOrderedPartitioner.describeOwnership,291,ForEach
org.apache.cassandra.dht.ByteOrderedPartitioner.describeOwnership,293,ForEach
org.apache.cassandra.dht.KeyCollisionTest.insert,91,ForEach
org.apache.cassandra.dht.LengthPartitioner.describeOwnership,120,ForEach
org.apache.cassandra.dht.LengthPartitioner.describeOwnership,127,ForEach
org.apache.cassandra.dht.LengthPartitioner.describeOwnership,141,ForEach
org.apache.cassandra.dht.LengthPartitioner.describeOwnership,143,ForEach
org.apache.cassandra.dht.Murmur3Partitioner.describeOwnership,225,While
org.apache.cassandra.dht.OrderPreservingPartitioner.bigForString,73,For
org.apache.cassandra.dht.OrderPreservingPartitioner.describeOwnership,210,ForEach
org.apache.cassandra.dht.OrderPreservingPartitioner.describeOwnership,217,ForEach
org.apache.cassandra.dht.OrderPreservingPartitioner.describeOwnership,231,ForEach
org.apache.cassandra.dht.OrderPreservingPartitioner.describeOwnership,233,ForEach
org.apache.cassandra.dht.OrderPreservingPartitioner.getRandomToken,112,For
org.apache.cassandra.dht.OrderPreservingPartitioner.stringForBig,93,For
org.apache.cassandra.dht.PartitionerTestCase.assertMidpoint,63,For
org.apache.cassandra.dht.PartitionerTestCase.testDescribeOwnershipWith,151,While
org.apache.cassandra.dht.PartitionerTestCase.testDescribeOwnershipWith,161,ForEach
org.apache.cassandra.dht.RandomPartitioner.describeOwnership,210,While
org.apache.cassandra.dht.Range$OrderedRangeContainmentChecker.contains,559,While
org.apache.cassandra.dht.Range.deoverlap,479,While
org.apache.cassandra.dht.Range.isInRanges,383,ForEach
org.apache.cassandra.dht.Range.normalize,448,ForEach
org.apache.cassandra.dht.Range.substractAllFromToken,330,ForEach
org.apache.cassandra.dht.Range.subtractAll,319,ForEach
org.apache.cassandra.dht.RangeStreamer.addRanges,162,ForEach
org.apache.cassandra.dht.RangeStreamer.addRanges,166,ForEach
org.apache.cassandra.dht.RangeStreamer.fetchAsync,354,ForEach
org.apache.cassandra.dht.RangeStreamer.getAllRangesWithSourcesFor,201,ForEach
org.apache.cassandra.dht.RangeStreamer.getAllRangesWithStrictSourcesFor,243,ForEach
org.apache.cassandra.dht.RangeStreamer.getRangeFetchMap,294,ForEach
org.apache.cassandra.dht.RangeTest.assertRanges,342,For
org.apache.cassandra.dht.RangeTest.checkDifference,441,ForEach
org.apache.cassandra.dht.RangeTest.makeRanges,433,For
org.apache.cassandra.dht.RangeTest.testRandomOrderedRangeContainmentChecker,647,For
org.apache.cassandra.dht.StreamStateStore.handleStreamEvent,69,ForEach
org.apache.cassandra.dht.StreamStateStore.isDataAvailable,48,ForEach
org.apache.cassandra.dht.tokenallocator.ReplicationAwareTokenAllocator$GroupVisitor.clean,473,While
org.apache.cassandra.dht.tokenallocator.ReplicationAwareTokenAllocator$UnitAdjustmentTracker.calculateUnitChange,414,While
org.apache.cassandra.dht.tokenallocator.ReplicationAwareTokenAllocator.addUnit,100,DoWhile
org.apache.cassandra.dht.tokenallocator.ReplicationAwareTokenAllocator.addUnit,110,For
org.apache.cassandra.dht.tokenallocator.ReplicationAwareTokenAllocator.confirmCandidate,248,For
org.apache.cassandra.dht.tokenallocator.ReplicationAwareTokenAllocator.createCandidates,200,DoWhile
org.apache.cassandra.dht.tokenallocator.ReplicationAwareTokenAllocator.createTokenInfos,176,ForEach
org.apache.cassandra.dht.tokenallocator.ReplicationAwareTokenAllocator.createTokenInfos,186,DoWhile
org.apache.cassandra.dht.tokenallocator.ReplicationAwareTokenAllocator.createUnitInfos,157,ForEach
org.apache.cassandra.dht.tokenallocator.ReplicationAwareTokenAllocator.dumpTokens,773,DoWhile
org.apache.cassandra.dht.tokenallocator.ReplicationAwareTokenAllocator.evaluateImprovement,334,For
org.apache.cassandra.dht.tokenallocator.ReplicationAwareTokenAllocator.generateRandomTokens,141,While
org.apache.cassandra.dht.tokenallocator.ReplicationAwareTokenAllocator.populateTokenInfo,277,For
org.apache.cassandra.dht.tokenallocator.ReplicationAwareTokenAllocatorTest$GroupReplicationStrategy.getReplicas,225,While
org.apache.cassandra.dht.tokenallocator.ReplicationAwareTokenAllocatorTest$GroupReplicationStrategy.lastReplicaToken,247,ForEach
org.apache.cassandra.dht.tokenallocator.ReplicationAwareTokenAllocatorTest$GroupReplicationStrategy.replicationStart,270,ForEach
org.apache.cassandra.dht.tokenallocator.ReplicationAwareTokenAllocatorTest$SimpleReplicationStrategy.getReplicas,132,While
org.apache.cassandra.dht.tokenallocator.ReplicationAwareTokenAllocatorTest$SimpleReplicationStrategy.replicationStart,148,ForEach
org.apache.cassandra.dht.tokenallocator.ReplicationAwareTokenAllocatorTest.addOwnership,441,ForEach
org.apache.cassandra.dht.tokenallocator.ReplicationAwareTokenAllocatorTest.evaluateReplicatedOwnership,425,While
org.apache.cassandra.dht.tokenallocator.ReplicationAwareTokenAllocatorTest.flakyTestNewCluster,563,For
org.apache.cassandra.dht.tokenallocator.ReplicationAwareTokenAllocatorTest.grow,639,While
org.apache.cassandra.dht.tokenallocator.ReplicationAwareTokenAllocatorTest.instanceToCount,329,ForEach
org.apache.cassandra.dht.tokenallocator.ReplicationAwareTokenAllocatorTest.loseAndReplace,597,For
org.apache.cassandra.dht.tokenallocator.ReplicationAwareTokenAllocatorTest.random,499,For
org.apache.cassandra.dht.tokenallocator.ReplicationAwareTokenAllocatorTest.testExistingCluster,514,For
org.apache.cassandra.dht.tokenallocator.ReplicationAwareTokenAllocatorTest.updateSummary,671,ForEach
org.apache.cassandra.dht.tokenallocator.ReplicationAwareTokenAllocatorTest.updateSummary,676,ForEach
org.apache.cassandra.dht.tokenallocator.TokenAllocation.addOwnership,116,ForEach
org.apache.cassandra.dht.tokenallocator.TokenAllocation.adjustForCrossDatacenterClashes,80,ForEach
org.apache.cassandra.dht.tokenallocator.TokenAllocation.create,145,ForEach
org.apache.cassandra.dht.tokenallocator.TokenAllocation.evaluateReplicatedOwnership,101,While
org.apache.cassandra.dht.tokenallocator.TokenAllocation.replicatedOwnershipStats,133,ForEach
org.apache.cassandra.distributed.Coordinator.coordinatorExecute,50,ForEach
org.apache.cassandra.distributed.DistributedReadWritePathTest.coordinatorWrite,58,For
org.apache.cassandra.distributed.DistributedTestBase.assertRows,49,For
org.apache.cassandra.distributed.DistributedTestBase.rowsToString,70,ForEach
org.apache.cassandra.distributed.Instance.initializeRing,290,For
org.apache.cassandra.distributed.Instance.initializeRing,312,ForEach
org.apache.cassandra.distributed.Instance.initializeRing,315,For
org.apache.cassandra.distributed.Instance.initializeRing,330,For
org.apache.cassandra.distributed.Instance.mkdirs,234,ForEach
org.apache.cassandra.distributed.Instance.parallelRun,379,ForEach
org.apache.cassandra.distributed.Instance.parallelRun,393,ForEach
org.apache.cassandra.distributed.InstanceClassLoader.createFactory,94,ForEach
org.apache.cassandra.distributed.MessageFilters.filter,46,ForEach
org.apache.cassandra.distributed.MessageFilters.verbs,160,For
org.apache.cassandra.distributed.RowUtil.toObjects,33,For
org.apache.cassandra.distributed.TestCluster$SchemaChangeMonitor.waitForAgreement,187,While
org.apache.cassandra.distributed.TestCluster.create,215,For
org.apache.cassandra.distributed.TestCluster.disableAutoCompaction,148,ForEach
