org.apache.cassandra.test.microbench.generated.Sample_snappy_jmhTest.snappy_Throughput,79,While
org.apache.cassandra.test.microbench.generated.Sample_snappy_jmhTest.snappy_Throughput,89,While
org.apache.cassandra.test.microbench.generated.Sample_snappy_jmhTest.snappy_Throughput,113,While
org.apache.cassandra.test.microbench.generated.Sample_snappy_jmhTest.snappy_avgt_jmhStub,236,DoWhile
org.apache.cassandra.test.microbench.generated.Sample_snappy_jmhTest.snappy_sample_jmhStub,332,DoWhile
org.apache.cassandra.test.microbench.generated.Sample_snappy_jmhTest.snappy_ss_jmhStub,419,For
org.apache.cassandra.test.microbench.generated.Sample_snappy_jmhTest.snappy_thrpt_jmhStub,144,DoWhile
org.apache.cassandra.test.microbench.generated.StreamingTombstoneHistogramBuilderBench_test_jmhTest.test_AverageTime,146,While
org.apache.cassandra.test.microbench.generated.StreamingTombstoneHistogramBuilderBench_test_jmhTest.test_AverageTime,156,While
org.apache.cassandra.test.microbench.generated.StreamingTombstoneHistogramBuilderBench_test_jmhTest.test_SampleTime,215,While
org.apache.cassandra.test.microbench.generated.StreamingTombstoneHistogramBuilderBench_test_jmhTest.test_SampleTime,229,While
org.apache.cassandra.test.microbench.generated.StreamingTombstoneHistogramBuilderBench_test_jmhTest.test_Throughput,77,While
org.apache.cassandra.test.microbench.generated.StreamingTombstoneHistogramBuilderBench_test_jmhTest.test_Throughput,87,While
org.apache.cassandra.test.microbench.generated.StreamingTombstoneHistogramBuilderBench_test_jmhTest.test_avgt_jmhStub,189,DoWhile
org.apache.cassandra.test.microbench.generated.StreamingTombstoneHistogramBuilderBench_test_jmhTest.test_sample_jmhStub,262,DoWhile
org.apache.cassandra.test.microbench.generated.StreamingTombstoneHistogramBuilderBench_test_jmhTest.test_ss_jmhStub,326,For
org.apache.cassandra.test.microbench.generated.StreamingTombstoneHistogramBuilderBench_test_jmhTest.test_thrpt_jmhStub,120,DoWhile
org.apache.cassandra.test.microbench.generated.StringsEncodeBench_sizeOfAsciiString_jmhTest.sizeOfAsciiString_AverageTime,146,While
org.apache.cassandra.test.microbench.generated.StringsEncodeBench_sizeOfAsciiString_jmhTest.sizeOfAsciiString_AverageTime,156,While
org.apache.cassandra.test.microbench.generated.StringsEncodeBench_sizeOfAsciiString_jmhTest.sizeOfAsciiString_SampleTime,215,While
org.apache.cassandra.test.microbench.generated.StringsEncodeBench_sizeOfAsciiString_jmhTest.sizeOfAsciiString_SampleTime,229,While
org.apache.cassandra.test.microbench.generated.StringsEncodeBench_sizeOfAsciiString_jmhTest.sizeOfAsciiString_Throughput,77,While
org.apache.cassandra.test.microbench.generated.StringsEncodeBench_sizeOfAsciiString_jmhTest.sizeOfAsciiString_Throughput,87,While
org.apache.cassandra.test.microbench.generated.StringsEncodeBench_sizeOfAsciiString_jmhTest.sizeOfAsciiString_avgt_jmhStub,189,DoWhile
org.apache.cassandra.test.microbench.generated.StringsEncodeBench_sizeOfAsciiString_jmhTest.sizeOfAsciiString_sample_jmhStub,262,DoWhile
org.apache.cassandra.test.microbench.generated.StringsEncodeBench_sizeOfAsciiString_jmhTest.sizeOfAsciiString_ss_jmhStub,326,For
org.apache.cassandra.test.microbench.generated.StringsEncodeBench_sizeOfAsciiString_jmhTest.sizeOfAsciiString_thrpt_jmhStub,120,DoWhile
org.apache.cassandra.test.microbench.generated.StringsEncodeBench_sizeOfString_jmhTest.sizeOfString_AverageTime,146,While
org.apache.cassandra.test.microbench.generated.StringsEncodeBench_sizeOfString_jmhTest.sizeOfString_AverageTime,156,While
org.apache.cassandra.test.microbench.generated.StringsEncodeBench_sizeOfString_jmhTest.sizeOfString_SampleTime,215,While
org.apache.cassandra.test.microbench.generated.StringsEncodeBench_sizeOfString_jmhTest.sizeOfString_SampleTime,229,While
org.apache.cassandra.test.microbench.generated.StringsEncodeBench_sizeOfString_jmhTest.sizeOfString_Throughput,77,While
org.apache.cassandra.test.microbench.generated.StringsEncodeBench_sizeOfString_jmhTest.sizeOfString_Throughput,87,While
org.apache.cassandra.test.microbench.generated.StringsEncodeBench_sizeOfString_jmhTest.sizeOfString_avgt_jmhStub,189,DoWhile
org.apache.cassandra.test.microbench.generated.StringsEncodeBench_sizeOfString_jmhTest.sizeOfString_sample_jmhStub,262,DoWhile
org.apache.cassandra.test.microbench.generated.StringsEncodeBench_sizeOfString_jmhTest.sizeOfString_ss_jmhStub,326,For
org.apache.cassandra.test.microbench.generated.StringsEncodeBench_sizeOfString_jmhTest.sizeOfString_thrpt_jmhStub,120,DoWhile
org.apache.cassandra.test.microbench.generated.StringsEncodeBench_writeLongTextAsASCII_jmhTest.writeLongTextAsASCII_AverageTime,146,While
org.apache.cassandra.test.microbench.generated.StringsEncodeBench_writeLongTextAsASCII_jmhTest.writeLongTextAsASCII_AverageTime,156,While
org.apache.cassandra.test.microbench.generated.StringsEncodeBench_writeLongTextAsASCII_jmhTest.writeLongTextAsASCII_SampleTime,215,While
org.apache.cassandra.test.microbench.generated.StringsEncodeBench_writeLongTextAsASCII_jmhTest.writeLongTextAsASCII_SampleTime,229,While
org.apache.cassandra.test.microbench.generated.StringsEncodeBench_writeLongTextAsASCII_jmhTest.writeLongTextAsASCII_Throughput,77,While
org.apache.cassandra.test.microbench.generated.StringsEncodeBench_writeLongTextAsASCII_jmhTest.writeLongTextAsASCII_Throughput,87,While
org.apache.cassandra.test.microbench.generated.StringsEncodeBench_writeLongTextAsASCII_jmhTest.writeLongTextAsASCII_avgt_jmhStub,189,DoWhile
org.apache.cassandra.test.microbench.generated.StringsEncodeBench_writeLongTextAsASCII_jmhTest.writeLongTextAsASCII_sample_jmhStub,262,DoWhile
org.apache.cassandra.test.microbench.generated.StringsEncodeBench_writeLongTextAsASCII_jmhTest.writeLongTextAsASCII_ss_jmhStub,326,For
org.apache.cassandra.test.microbench.generated.StringsEncodeBench_writeLongTextAsASCII_jmhTest.writeLongTextAsASCII_thrpt_jmhStub,120,DoWhile
org.apache.cassandra.test.microbench.generated.StringsEncodeBench_writeLongTextWithExactSizeSkipCalc_jmhTest.writeLongTextWithExactSizeSkipCalc_AverageTime,146,While
org.apache.cassandra.test.microbench.generated.StringsEncodeBench_writeLongTextWithExactSizeSkipCalc_jmhTest.writeLongTextWithExactSizeSkipCalc_AverageTime,156,While
org.apache.cassandra.test.microbench.generated.StringsEncodeBench_writeLongTextWithExactSizeSkipCalc_jmhTest.writeLongTextWithExactSizeSkipCalc_SampleTime,215,While
org.apache.cassandra.test.microbench.generated.StringsEncodeBench_writeLongTextWithExactSizeSkipCalc_jmhTest.writeLongTextWithExactSizeSkipCalc_SampleTime,229,While
org.apache.cassandra.test.microbench.generated.StringsEncodeBench_writeLongTextWithExactSizeSkipCalc_jmhTest.writeLongTextWithExactSizeSkipCalc_Throughput,77,While
org.apache.cassandra.test.microbench.generated.StringsEncodeBench_writeLongTextWithExactSizeSkipCalc_jmhTest.writeLongTextWithExactSizeSkipCalc_Throughput,87,While
org.apache.cassandra.test.microbench.generated.StringsEncodeBench_writeLongTextWithExactSizeSkipCalc_jmhTest.writeLongTextWithExactSizeSkipCalc_avgt_jmhStub,189,DoWhile
org.apache.cassandra.test.microbench.generated.StringsEncodeBench_writeLongTextWithExactSizeSkipCalc_jmhTest.writeLongTextWithExactSizeSkipCalc_sample_jmhStub,262,DoWhile
org.apache.cassandra.test.microbench.generated.StringsEncodeBench_writeLongTextWithExactSizeSkipCalc_jmhTest.writeLongTextWithExactSizeSkipCalc_ss_jmhStub,326,For
org.apache.cassandra.test.microbench.generated.StringsEncodeBench_writeLongTextWithExactSizeSkipCalc_jmhTest.writeLongTextWithExactSizeSkipCalc_thrpt_jmhStub,120,DoWhile
org.apache.cassandra.test.microbench.generated.StringsEncodeBench_writeLongTextWithExactSize_jmhTest.writeLongTextWithExactSize_AverageTime,146,While
org.apache.cassandra.test.microbench.generated.StringsEncodeBench_writeLongTextWithExactSize_jmhTest.writeLongTextWithExactSize_AverageTime,156,While
org.apache.cassandra.test.microbench.generated.StringsEncodeBench_writeLongTextWithExactSize_jmhTest.writeLongTextWithExactSize_SampleTime,215,While
org.apache.cassandra.test.microbench.generated.StringsEncodeBench_writeLongTextWithExactSize_jmhTest.writeLongTextWithExactSize_SampleTime,229,While
org.apache.cassandra.test.microbench.generated.StringsEncodeBench_writeLongTextWithExactSize_jmhTest.writeLongTextWithExactSize_Throughput,77,While
org.apache.cassandra.test.microbench.generated.StringsEncodeBench_writeLongTextWithExactSize_jmhTest.writeLongTextWithExactSize_Throughput,87,While
org.apache.cassandra.test.microbench.generated.StringsEncodeBench_writeLongTextWithExactSize_jmhTest.writeLongTextWithExactSize_avgt_jmhStub,189,DoWhile
org.apache.cassandra.test.microbench.generated.StringsEncodeBench_writeLongTextWithExactSize_jmhTest.writeLongTextWithExactSize_sample_jmhStub,262,DoWhile
org.apache.cassandra.test.microbench.generated.StringsEncodeBench_writeLongTextWithExactSize_jmhTest.writeLongTextWithExactSize_ss_jmhStub,326,For
org.apache.cassandra.test.microbench.generated.StringsEncodeBench_writeLongTextWithExactSize_jmhTest.writeLongTextWithExactSize_thrpt_jmhStub,120,DoWhile
org.apache.cassandra.test.microbench.generated.StringsEncodeBench_writeLongText_jmhTest.writeLongText_AverageTime,146,While
org.apache.cassandra.test.microbench.generated.StringsEncodeBench_writeLongText_jmhTest.writeLongText_AverageTime,156,While
org.apache.cassandra.test.microbench.generated.StringsEncodeBench_writeLongText_jmhTest.writeLongText_SampleTime,215,While
org.apache.cassandra.test.microbench.generated.StringsEncodeBench_writeLongText_jmhTest.writeLongText_SampleTime,229,While
org.apache.cassandra.test.microbench.generated.StringsEncodeBench_writeLongText_jmhTest.writeLongText_Throughput,77,While
org.apache.cassandra.test.microbench.generated.StringsEncodeBench_writeLongText_jmhTest.writeLongText_Throughput,87,While
org.apache.cassandra.test.microbench.generated.StringsEncodeBench_writeLongText_jmhTest.writeLongText_avgt_jmhStub,189,DoWhile
org.apache.cassandra.test.microbench.generated.StringsEncodeBench_writeLongText_jmhTest.writeLongText_sample_jmhStub,262,DoWhile
org.apache.cassandra.test.microbench.generated.StringsEncodeBench_writeLongText_jmhTest.writeLongText_ss_jmhStub,326,For
org.apache.cassandra.test.microbench.generated.StringsEncodeBench_writeLongText_jmhTest.writeLongText_thrpt_jmhStub,120,DoWhile
org.apache.cassandra.test.microbench.generated.StringsEncodeBench_writeShortTextAsASCII_jmhTest.writeShortTextAsASCII_AverageTime,146,While
org.apache.cassandra.test.microbench.generated.StringsEncodeBench_writeShortTextAsASCII_jmhTest.writeShortTextAsASCII_AverageTime,156,While
org.apache.cassandra.test.microbench.generated.StringsEncodeBench_writeShortTextAsASCII_jmhTest.writeShortTextAsASCII_SampleTime,215,While
org.apache.cassandra.test.microbench.generated.StringsEncodeBench_writeShortTextAsASCII_jmhTest.writeShortTextAsASCII_SampleTime,229,While
org.apache.cassandra.test.microbench.generated.StringsEncodeBench_writeShortTextAsASCII_jmhTest.writeShortTextAsASCII_Throughput,77,While
org.apache.cassandra.test.microbench.generated.StringsEncodeBench_writeShortTextAsASCII_jmhTest.writeShortTextAsASCII_Throughput,87,While
org.apache.cassandra.test.microbench.generated.StringsEncodeBench_writeShortTextAsASCII_jmhTest.writeShortTextAsASCII_avgt_jmhStub,189,DoWhile
org.apache.cassandra.test.microbench.generated.StringsEncodeBench_writeShortTextAsASCII_jmhTest.writeShortTextAsASCII_sample_jmhStub,262,DoWhile
org.apache.cassandra.test.microbench.generated.StringsEncodeBench_writeShortTextAsASCII_jmhTest.writeShortTextAsASCII_ss_jmhStub,326,For
org.apache.cassandra.test.microbench.generated.StringsEncodeBench_writeShortTextAsASCII_jmhTest.writeShortTextAsASCII_thrpt_jmhStub,120,DoWhile
org.apache.cassandra.test.microbench.generated.StringsEncodeBench_writeShortTextWithExactSizeSkipCalc_jmhTest.writeShortTextWithExactSizeSkipCalc_AverageTime,146,While
org.apache.cassandra.test.microbench.generated.StringsEncodeBench_writeShortTextWithExactSizeSkipCalc_jmhTest.writeShortTextWithExactSizeSkipCalc_AverageTime,156,While
org.apache.cassandra.test.microbench.generated.StringsEncodeBench_writeShortTextWithExactSizeSkipCalc_jmhTest.writeShortTextWithExactSizeSkipCalc_SampleTime,215,While
org.apache.cassandra.test.microbench.generated.StringsEncodeBench_writeShortTextWithExactSizeSkipCalc_jmhTest.writeShortTextWithExactSizeSkipCalc_SampleTime,229,While
org.apache.cassandra.test.microbench.generated.StringsEncodeBench_writeShortTextWithExactSizeSkipCalc_jmhTest.writeShortTextWithExactSizeSkipCalc_Throughput,77,While
org.apache.cassandra.test.microbench.generated.StringsEncodeBench_writeShortTextWithExactSizeSkipCalc_jmhTest.writeShortTextWithExactSizeSkipCalc_Throughput,87,While
org.apache.cassandra.test.microbench.generated.StringsEncodeBench_writeShortTextWithExactSizeSkipCalc_jmhTest.writeShortTextWithExactSizeSkipCalc_avgt_jmhStub,189,DoWhile
org.apache.cassandra.test.microbench.generated.StringsEncodeBench_writeShortTextWithExactSizeSkipCalc_jmhTest.writeShortTextWithExactSizeSkipCalc_sample_jmhStub,262,DoWhile
org.apache.cassandra.test.microbench.generated.StringsEncodeBench_writeShortTextWithExactSizeSkipCalc_jmhTest.writeShortTextWithExactSizeSkipCalc_ss_jmhStub,326,For
org.apache.cassandra.test.microbench.generated.StringsEncodeBench_writeShortTextWithExactSizeSkipCalc_jmhTest.writeShortTextWithExactSizeSkipCalc_thrpt_jmhStub,120,DoWhile
org.apache.cassandra.test.microbench.generated.StringsEncodeBench_writeShortTextWithExactSize_jmhTest.writeShortTextWithExactSize_AverageTime,146,While
org.apache.cassandra.test.microbench.generated.StringsEncodeBench_writeShortTextWithExactSize_jmhTest.writeShortTextWithExactSize_AverageTime,156,While
org.apache.cassandra.test.microbench.generated.StringsEncodeBench_writeShortTextWithExactSize_jmhTest.writeShortTextWithExactSize_SampleTime,215,While
org.apache.cassandra.test.microbench.generated.StringsEncodeBench_writeShortTextWithExactSize_jmhTest.writeShortTextWithExactSize_SampleTime,229,While
org.apache.cassandra.test.microbench.generated.StringsEncodeBench_writeShortTextWithExactSize_jmhTest.writeShortTextWithExactSize_Throughput,77,While
org.apache.cassandra.test.microbench.generated.StringsEncodeBench_writeShortTextWithExactSize_jmhTest.writeShortTextWithExactSize_Throughput,87,While
org.apache.cassandra.test.microbench.generated.StringsEncodeBench_writeShortTextWithExactSize_jmhTest.writeShortTextWithExactSize_avgt_jmhStub,189,DoWhile
org.apache.cassandra.test.microbench.generated.StringsEncodeBench_writeShortTextWithExactSize_jmhTest.writeShortTextWithExactSize_sample_jmhStub,262,DoWhile
org.apache.cassandra.test.microbench.generated.StringsEncodeBench_writeShortTextWithExactSize_jmhTest.writeShortTextWithExactSize_ss_jmhStub,326,For
org.apache.cassandra.test.microbench.generated.StringsEncodeBench_writeShortTextWithExactSize_jmhTest.writeShortTextWithExactSize_thrpt_jmhStub,120,DoWhile
org.apache.cassandra.test.microbench.generated.StringsEncodeBench_writeShortText_jmhTest.writeShortText_AverageTime,146,While
org.apache.cassandra.test.microbench.generated.StringsEncodeBench_writeShortText_jmhTest.writeShortText_AverageTime,156,While
org.apache.cassandra.test.microbench.generated.StringsEncodeBench_writeShortText_jmhTest.writeShortText_SampleTime,215,While
org.apache.cassandra.test.microbench.generated.StringsEncodeBench_writeShortText_jmhTest.writeShortText_SampleTime,229,While
org.apache.cassandra.test.microbench.generated.StringsEncodeBench_writeShortText_jmhTest.writeShortText_Throughput,77,While
org.apache.cassandra.test.microbench.generated.StringsEncodeBench_writeShortText_jmhTest.writeShortText_Throughput,87,While
org.apache.cassandra.test.microbench.generated.StringsEncodeBench_writeShortText_jmhTest.writeShortText_avgt_jmhStub,189,DoWhile
org.apache.cassandra.test.microbench.generated.StringsEncodeBench_writeShortText_jmhTest.writeShortText_sample_jmhStub,262,DoWhile
org.apache.cassandra.test.microbench.generated.StringsEncodeBench_writeShortText_jmhTest.writeShortText_ss_jmhStub,326,For
org.apache.cassandra.test.microbench.generated.StringsEncodeBench_writeShortText_jmhTest.writeShortText_thrpt_jmhStub,120,DoWhile
org.apache.cassandra.test.microbench.generated.ZeroCopyStreamingBenchmark_blockStreamReader_jmhTest.blockStreamReader_AverageTime,149,While
org.apache.cassandra.test.microbench.generated.ZeroCopyStreamingBenchmark_blockStreamReader_jmhTest.blockStreamReader_AverageTime,159,While
org.apache.cassandra.test.microbench.generated.ZeroCopyStreamingBenchmark_blockStreamReader_jmhTest.blockStreamReader_SampleTime,219,While
org.apache.cassandra.test.microbench.generated.ZeroCopyStreamingBenchmark_blockStreamReader_jmhTest.blockStreamReader_SampleTime,233,While
org.apache.cassandra.test.microbench.generated.ZeroCopyStreamingBenchmark_blockStreamReader_jmhTest.blockStreamReader_Throughput,79,While
org.apache.cassandra.test.microbench.generated.ZeroCopyStreamingBenchmark_blockStreamReader_jmhTest.blockStreamReader_Throughput,89,While
org.apache.cassandra.test.microbench.generated.ZeroCopyStreamingBenchmark_blockStreamReader_jmhTest.blockStreamReader_avgt_jmhStub,192,DoWhile
org.apache.cassandra.test.microbench.generated.ZeroCopyStreamingBenchmark_blockStreamReader_jmhTest.blockStreamReader_sample_jmhStub,266,DoWhile
org.apache.cassandra.test.microbench.generated.ZeroCopyStreamingBenchmark_blockStreamReader_jmhTest.blockStreamReader_ss_jmhStub,331,For
org.apache.cassandra.test.microbench.generated.ZeroCopyStreamingBenchmark_blockStreamReader_jmhTest.blockStreamReader_thrpt_jmhStub,122,DoWhile
